STATcube

"Wanderungen innerhalb Österreichs ab 2002 (Q)"
"Alter in 5-Jahresgruppen <20> nach Jahr und Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort nach Politischer Bezirk / Wiener Gemeindebezirk - Zielort"
"Zählt: Wanderungen innerhalb Österreichs"

Filter:
"Standardfakt";"Wanderungen innerhalb Österreichs"

"Werte";"Alter in 5-Jahresgruppen <20>";"Jahr";"Politischer Bezirk / Wiener Gemeindebezirk - Herkunftsort";"Politischer Bezirk / Wiener Gemeindebezirk - Zielort";"Anzahl";"Anmerkungen";
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 9.Bezirk, Alsergrund <909>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 10.Bezirk, Favoriten <910>";12;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 11.Bezirk, Simmering <911>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 12.Bezirk, Meidling <912>";7;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 14.Bezirk, Penzing <914>";24;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";21;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 16.Bezirk, Ottakring <916>";21;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 17.Bezirk, Hernals <917>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 18.Bezirk, Währing <918>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 20.Bezirk, Brigittenau <920>";11;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 21.Bezirk, Floridsdorf <921>";8;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 22.Bezirk, Donaustadt <922>";12;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";"Wien 23.Bezirk, Liesing <923>";11;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 2.Bezirk, Leopoldstadt <902>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 3.Bezirk, Landstraße <903>";12;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 5.Bezirk, Margareten <905>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 7.Bezirk, Neubau <907>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 8.Bezirk, Josefstadt <908>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 9.Bezirk, Alsergrund <909>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 10.Bezirk, Favoriten <910>";24;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 11.Bezirk, Simmering <911>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 12.Bezirk, Meidling <912>";12;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 13.Bezirk, Hietzing <913>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 14.Bezirk, Penzing <914>";20;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";13;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 16.Bezirk, Ottakring <916>";57;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 17.Bezirk, Hernals <917>";12;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 18.Bezirk, Währing <918>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 19.Bezirk, Döbling <919>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 20.Bezirk, Brigittenau <920>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 21.Bezirk, Floridsdorf <921>";13;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 22.Bezirk, Donaustadt <922>";12;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 16.Bezirk, Ottakring <916>";"Wien 23.Bezirk, Liesing <923>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 1.Bezirk, Innere Stadt <901>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 2.Bezirk, Leopoldstadt <902>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 3.Bezirk, Landstraße <903>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 4.Bezirk, Wieden <904>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 5.Bezirk, Margareten <905>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 7.Bezirk, Neubau <907>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 8.Bezirk, Josefstadt <908>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 9.Bezirk, Alsergrund <909>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 10.Bezirk, Favoriten <910>";9;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 11.Bezirk, Simmering <911>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 12.Bezirk, Meidling <912>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 13.Bezirk, Hietzing <913>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 14.Bezirk, Penzing <914>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";7;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 16.Bezirk, Ottakring <916>";11;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 17.Bezirk, Hernals <917>";17;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 18.Bezirk, Währing <918>";8;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 19.Bezirk, Döbling <919>";8;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 20.Bezirk, Brigittenau <920>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 21.Bezirk, Floridsdorf <921>";11;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 22.Bezirk, Donaustadt <922>";13;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 17.Bezirk, Hernals <917>";"Wien 23.Bezirk, Liesing <923>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 1.Bezirk, Innere Stadt <901>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 2.Bezirk, Leopoldstadt <902>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 3.Bezirk, Landstraße <903>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 5.Bezirk, Margareten <905>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 6.Bezirk, Mariahilf <906>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 9.Bezirk, Alsergrund <909>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 10.Bezirk, Favoriten <910>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 11.Bezirk, Simmering <911>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 12.Bezirk, Meidling <912>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 14.Bezirk, Penzing <914>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 16.Bezirk, Ottakring <916>";9;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 17.Bezirk, Hernals <917>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 18.Bezirk, Währing <918>";25;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 20.Bezirk, Brigittenau <920>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 21.Bezirk, Floridsdorf <921>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 22.Bezirk, Donaustadt <922>";9;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 18.Bezirk, Währing <918>";"Wien 23.Bezirk, Liesing <923>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 2.Bezirk, Leopoldstadt <902>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 3.Bezirk, Landstraße <903>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 4.Bezirk, Wieden <904>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 5.Bezirk, Margareten <905>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 6.Bezirk, Mariahilf <906>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 8.Bezirk, Josefstadt <908>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 9.Bezirk, Alsergrund <909>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 10.Bezirk, Favoriten <910>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 11.Bezirk, Simmering <911>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 12.Bezirk, Meidling <912>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 14.Bezirk, Penzing <914>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 16.Bezirk, Ottakring <916>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 17.Bezirk, Hernals <917>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 18.Bezirk, Währing <918>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 19.Bezirk, Döbling <919>";58;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 20.Bezirk, Brigittenau <920>";8;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 21.Bezirk, Floridsdorf <921>";13;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 22.Bezirk, Donaustadt <922>";11;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 19.Bezirk, Döbling <919>";"Wien 23.Bezirk, Liesing <923>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 1.Bezirk, Innere Stadt <901>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 2.Bezirk, Leopoldstadt <902>";18;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 3.Bezirk, Landstraße <903>";8;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 4.Bezirk, Wieden <904>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 5.Bezirk, Margareten <905>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 7.Bezirk, Neubau <907>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 8.Bezirk, Josefstadt <908>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 9.Bezirk, Alsergrund <909>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 10.Bezirk, Favoriten <910>";9;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 11.Bezirk, Simmering <911>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 12.Bezirk, Meidling <912>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 13.Bezirk, Hietzing <913>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 14.Bezirk, Penzing <914>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";7;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 16.Bezirk, Ottakring <916>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 17.Bezirk, Hernals <917>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 18.Bezirk, Währing <918>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 19.Bezirk, Döbling <919>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 20.Bezirk, Brigittenau <920>";55;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 21.Bezirk, Floridsdorf <921>";22;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 22.Bezirk, Donaustadt <922>";21;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 20.Bezirk, Brigittenau <920>";"Wien 23.Bezirk, Liesing <923>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 2.Bezirk, Leopoldstadt <902>";7;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 3.Bezirk, Landstraße <903>";7;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 4.Bezirk, Wieden <904>";9;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 5.Bezirk, Margareten <905>";7;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 6.Bezirk, Mariahilf <906>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 7.Bezirk, Neubau <907>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 8.Bezirk, Josefstadt <908>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 9.Bezirk, Alsergrund <909>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 10.Bezirk, Favoriten <910>";21;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 11.Bezirk, Simmering <911>";6;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 12.Bezirk, Meidling <912>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 13.Bezirk, Hietzing <913>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 14.Bezirk, Penzing <914>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 15.Bezirk, Rudolfsheim-Fünfhaus <915>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 16.Bezirk, Ottakring <916>";8;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 17.Bezirk, Hernals <917>";7;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 18.Bezirk, Währing <918>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 19.Bezirk, Döbling <919>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 20.Bezirk, Brigittenau <920>";10;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 21.Bezirk, Floridsdorf <921>";130;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 22.Bezirk, Donaustadt <922>";66;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 21.Bezirk, Floridsdorf <921>";"Wien 23.Bezirk, Liesing <923>";-;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 1.Bezirk, Innere Stadt <901>";1;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 2.Bezirk, Leopoldstadt <902>";17;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 3.Bezirk, Landstraße <903>";12;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 4.Bezirk, Wieden <904>";5;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 5.Bezirk, Margareten <905>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 6.Bezirk, Mariahilf <906>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 7.Bezirk, Neubau <907>";2;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 8.Bezirk, Josefstadt <908>";4;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 9.Bezirk, Alsergrund <909>";3;
"Wanderungen innerhalb Österreichs";"60 bis 64 Jahre";"2025";"Wien 22.Bezirk, Donaustadt <922>";"Wien 10.Bezirk, Favoriten <910>";10;
